2025-11-09 11:57:59,1,1,0,0,0,0,0.0,1,1,0,0,0,0,0.0
2025-11-09 11:58:00,4,1,0,0,0,0,0.0,1,1,0,0,0,0,0.0
2025-11-09 11:58:00,6,1,0,0,0,0,0.0,1,1,0,0,0,0,0.0
2025-11-09 11:58:01,6,1,0,0,0,0,0.0,3,1,0,0,0,0,0.0
2025-11-09 11:58:02,4,1,0,0,0,0,0.0,3,1,0,0,0,0,0.0
2025-11-09 11:58:02,4,1,0,0,0,0,0.0,3,1,0,0,0,0,0.0
2025-11-09 11:58:04,4,1,0,0,0,0,0.0,8,1,0,0,0,0,0.0
2025-11-09 11:58:04,4,1,0,0,0,0,0.0,2,1,0,0,0,0,0.0
2025-11-09 11:58:05,4,1,0,0,0,0,0.0,1,1,0,0,0,0,0.0
2025-11-09 11:58:06,3,1,0,0,0,0,0.0,1,1,0,0,0,0,0.0
2025-11-09 11:58:07,3,1,0,0,0,0,0.0,4,1,0,0,0,0,0.0
2025-11-09 11:58:07,3,1,0,0,0,0,0.0,4,1,0,0,0,0,0.0
2025-11-09 11:58:07,3,1,0,0,0,0,0.0,4,1,0,0,0,0,0.0
2025-11-09 11:58:08,3,1,0,0,0,0,0.0,4,1,0,0,0,0,0.0
2025-11-09 11:58:08,5,1,0,0,0,0,0.0,4,1,0,0,0,0,0.0
2025-11-09 11:58:09,3,1,0,0,0,0,0.0,4,1,0,0,0,0,0.0
2025-11-09 11:58:10,3,1,0,0,0,0,0.0,4,1,0,0,0,0,0.0
2025-11-09 11:58:10,3,1,0,0,0,0,0.0,3,1,0,0,0,0,0.0
2025-11-09 11:58:11,3,1,0,0,0,0,0.0,8,1,0,0,0,0,0.0
2025-11-09 11:58:12,3,1,0,0,0,0,0.0,8,1,0,0,0,0,0.0
2025-11-09 11:58:12,3,1,0,0,0,0,0.0,8,1,0,0,0,0,0.0
2025-11-09 11:58:13,1,1,0,0,0,0,0.0,8,1,0,0,0,0,0.0
2025-11-09 11:58:14,1,1,0,0,0,0,0.0,8,1,0,0,0,0,0.0
2025-11-09 11:58:14,1,1,0,0,0,0,0.0,7,1,0,0,0,0,0.0
2025-11-09 11:58:15,1,1,0,0,0,0,0.0,7,1,0,0,0,0,0.0
2025-11-09 11:58:16,4,1,0,0,0,0,0.0,7,1,0,0,0,0,0.0
2025-11-09 11:58:16,4,1,0,0,0,0,0.0,7,1,0,0,0,0,0.0
2025-11-09 11:58:17,6,1,0,0,0,0,0.0,7,1,0,0,0,0,0.0
2025-11-09 11:58:17,6,1,0,0,0,0,0.0,7,1,0,0,0,0,0.0
2025-11-09 11:58:18,6,1,0,0,0,0,0.0,5,1,0,0,0,0,0.0
2025-11-09 11:58:18,6,1,0,0,0,0,0.0,5,1,0,0,0,0,0.0
2025-11-09 11:58:20,6,1,0,0,0,0,0.0,5,1,0,0,0,0,0.0
2025-11-09 11:58:20,6,1,0,0,0,0,0.0,5,1,0,0,0,0,0.0
2025-11-09 11:58:21,6,1,0,0,0,0,0.0,5,1,0,0,0,0,0.0
2025-11-09 11:58:21,8,1,0,0,0,0,0.0,5,1,0,0,0,0,0.0
2025-11-09 11:58:22,8,1,0,0,0,0,0.0,5,1,0,0,0,0,0.0
2025-11-09 11:58:22,8,1,0,0,0,0,0.0,5,1,0,0,0,0,0.0
2025-11-09 11:58:23,5,1,0,0,0,0,0.0,5,1,0,0,0,0,0.0
2025-11-09 11:58:23,5,1,0,0,0,0,0.0,5,1,0,0,0,0,0.0
2025-11-09 11:58:24,5,1,0,0,0,0,0.0,7,1,0,0,0,0,0.0
2025-11-09 11:58:24,5,1,0,0,0,0,0.0,7,1,0,0,0,0,0.0
2025-11-09 11:58:25,5,1,0,0,0,0,0.0,7,1,0,0,0,0,0.0
2025-11-09 11:58:26,6,1,0,0,0,0,0.0,7,1,0,0,0,0,0.0
2025-11-09 11:58:26,6,1,0,0,0,0,0.0,7,1,0,0,0,0,0.0
2025-11-09 11:58:27,3,1,0,0,0,0,0.0,7,1,0,0,0,0,0.0
2025-11-09 11:58:27,3,1,0,0,0,0,0.0,7,1,0,0,0,0,0.0
2025-11-09 11:58:28,5,1,0,0,0,0,0.0,7,1,0,0,0,0,0.0
2025-11-09 11:58:28,6,1,0,0,0,0,0.0,7,1,0,0,0,0,0.0
2025-11-09 11:58:29,4,1,0,0,0,0,0.0,7,1,0,0,0,0,0.0
2025-11-09 11:58:30,4,1,0,0,0,0,0.0,8,1,0,0,0,0,0.0
2025-11-09 11:58:31,4,1,0,0,0,0,0.0,6,1,0,0,0,0,0.0
2025-11-09 11:58:31,6,1,0,0,0,0,0.0,6,1,0,0,0,0,0.0
2025-11-09 11:58:32,5,1,0,0,0,0,0.0,6,1,0,0,0,0,0.0
2025-11-09 11:58:33,7,1,0,0,0,0,0.0,6,1,0,0,0,0,0.0
2025-11-09 11:58:33,2,1,0,0,0,0,0.0,6,1,0,0,0,0,0.0
2025-11-09 11:58:34,1,1,0,0,0,0,0.0,6,1,0,0,0,0,0.0
2025-11-09 11:58:35,1,1,0,0,0,0,0.0,8,1,0,0,0,0,0.0
2025-11-09 11:58:36,1,1,0,0,0,0,0.0,8,1,0,0,0,0,0.0
2025-11-09 11:58:36,1,1,0,0,0,0,0.0,8,1,0,0,0,0,0.0
2025-11-09 11:58:37,8,1,0,0,0,0,0.0,8,1,0,0,0,0,0.0
2025-11-09 11:58:38,8,1,0,0,0,0,0.0,3,1,0,0,0,0,0.0
2025-11-09 11:58:39,7,1,0,0,0,0,0.0,3,1,0,0,0,0,0.0
2025-11-09 11:58:40,7,1,0,0,0,0,0.0,3,1,0,0,0,0,0.0
2025-11-09 11:58:40,8,1,0,0,0,0,0.0,3,1,0,0,0,0,0.0
2025-11-09 11:58:41,8,1,0,0,0,0,0.0,3,1,0,0,0,0,0.0
2025-11-09 11:58:41,8,1,0,0,0,0,0.0,3,1,0,0,0,0,0.0
2025-11-09 11:58:42,6,1,0,0,0,0,0.0,3,1,0,0,0,0,0.0
2025-11-09 11:58:43,5,1,0,0,0,0,0.0,3,1,0,0,0,0,0.0
2025-11-09 11:58:43,3,1,0,0,0,0,0.0,3,1,0,0,0,0,0.0
2025-11-09 11:58:44,3,1,0,0,0,0,0.0,3,1,0,0,0,0,0.0
2025-11-09 11:58:44,3,1,0,0,0,0,0.0,3,1,0,0,0,0,0.0
2025-11-09 11:58:45,3,1,0,0,0,0,0.0,6,1,0,0,0,0,0.0
2025-11-09 11:58:46,3,1,0,0,0,0,0.0,6,1,0,0,0,0,0.0
2025-11-09 11:58:47,7,1,0,0,0,0,0.0,6,1,0,0,0,0,0.0
2025-11-09 11:58:47,7,1,0,0,0,0,0.0,6,1,0,0,0,0,0.0
2025-11-09 11:58:48,7,1,0,0,0,0,0.0,8,1,0,0,0,0,0.0
2025-11-09 11:58:49,7,1,0,0,0,0,0.0,8,1,0,0,0,0,0.0
2025-11-09 11:58:50,7,1,0,0,0,0,0.0,8,1,0,0,0,0,0.0
2025-11-09 11:58:51,7,1,0,0,0,0,0.0,2,1,0,0,0,0,0.0
2025-11-09 11:58:51,7,1,0,0,0,0,0.0,2,1,0,0,0,0,0.0
2025-11-09 11:58:52,7,1,0,0,0,0,0.0,2,1,0,0,0,0,0.0
2025-11-09 11:58:54,7,1,0,0,0,0,0.0,2,1,0,0,0,0,0.0
2025-11-09 11:58:55,7,1,0,0,0,0,0.0,3,1,0,0,0,0,0.0
2025-11-09 11:58:55,7,1,0,0,0,0,0.0,3,1,0,0,0,0,0.0
2025-11-09 11:58:56,7,1,0,0,0,0,0.0,4,1,0,0,0,0,0.0
2025-11-09 11:58:56,7,1,0,0,0,0,0.0,4,1,0,0,0,0,0.0
2025-11-09 11:58:57,7,1,0,0,0,0,0.0,4,1,0,0,0,0,0.0
2025-11-09 11:58:57,7,1,0,0,0,0,0.0,4,1,0,0,0,0,0.0
2025-11-09 11:58:59,7,1,0,0,0,0,0.0,6,1,0,0,0,0,0.0
2025-11-09 11:59:00,7,1,0,0,0,0,0.0,1,1,0,0,0,0,0.0
2025-11-09 11:59:01,4,1,0,0,0,0,0.0,1,1,0,0,0,0,0.0
2025-11-09 11:59:02,4,1,0,0,0,0,0.0,6,1,0,0,0,0,0.0
2025-11-09 11:59:03,5,1,0,0,0,0,0.0,6,1,0,0,0,0,0.0
2025-11-09 11:59:03,5,1,0,0,0,0,0.0,6,1,0,0,0,0,0.0
2025-11-09 11:59:04,5,1,0,0,0,0,0.0,6,1,0,0,0,0,0.0
2025-11-09 11:59:05,7,1,0,0,0,0,0.0,6,1,0,0,0,0,0.0
2025-11-09 11:59:06,7,1,0,0,0,0,0.0,3,1,0,0,0,0,0.0
2025-11-09 11:59:07,7,1,0,0,0,0,0.0,8,1,0,0,0,0,0.0
2025-11-09 11:59:08,6,1,0,0,0,0,0.0,8,1,0,0,0,0,0.0
2025-11-09 11:59:09,6,1,0,0,0,0,0.0,7,1,0,0,0,0,0.0
2025-11-09 11:59:10,6,1,0,0,0,0,0.0,3,1,0,0,0,0,0.0
2025-11-09 11:59:11,6,1,0,0,0,0,0.0,3,1,0,0,0,0,0.0
2025-11-09 11:59:12,6,1,0,0,0,0,0.0,4,1,0,0,0,0,0.0
2025-11-09 11:59:13,6,1,0,0,0,0,0.0,4,1,0,0,0,0,0.0
2025-11-09 11:59:14,6,1,0,0,0,0,0.0,2,1,0,0,0,0,0.0
2025-11-09 11:59:14,6,1,0,0,0,0,0.0,2,1,0,0,0,0,0.0
2025-11-09 11:59:16,3,1,0,0,0,0,0.0,2,1,0,0,0,0,0.0
2025-11-09 11:59:16,3,1,0,0,0,0,0.0,2,1,0,0,0,0,0.0
2025-11-09 11:59:17,3,1,0,0,0,0,0.0,1,1,0,0,0,0,0.0
2025-11-09 11:59:18,3,1,0,0,0,0,0.0,3,1,0,0,0,0,0.0
2025-11-09 11:59:19,5,1,0,0,0,0,0.0,3,1,0,0,0,0,0.0
2025-11-09 11:59:19,5,1,0,0,0,0,0.0,2,1,0,0,0,0,0.0
2025-11-09 11:59:20,5,1,0,0,0,0,0.0,2,1,0,0,0,0,0.0
2025-11-09 11:59:20,5,1,0,0,0,0,0.0,2,1,0,0,0,0,0.0
2025-11-09 11:59:21,1,1,0,0,0,0,0.0,2,1,0,0,0,0,0.0
2025-11-09 11:59:22,2,1,0,0,0,0,0.0,2,1,0,0,0,0,0.0
2025-11-09 11:59:23,2,1,0,0,0,0,0.0,6,1,0,0,0,0,0.0
2025-11-09 11:59:24,2,1,0,0,0,0,0.0,5,1,0,0,0,0,0.0
2025-11-09 11:59:25,3,1,0,0,0,0,0.0,5,1,0,0,0,0,0.0
2025-11-09 11:59:26,1,1,0,0,0,0,0.0,5,1,0,0,0,0,0.0
2025-11-09 11:59:27,1,1,0,0,0,0,0.0,7,1,0,0,0,0,0.0
2025-11-09 11:59:27,1,1,0,0,0,0,0.0,7,1,0,0,0,0,0.0
2025-11-09 11:59:28,1,1,0,0,0,0,0.0,7,1,0,0,0,0,0.0
2025-11-09 11:59:29,1,1,0,0,0,0,0.0,7,1,0,0,0,0,0.0
2025-11-09 11:59:29,1,1,0,0,0,0,0.0,7,1,0,0,0,0,0.0
2025-11-09 11:59:30,1,1,0,0,0,0,0.0,7,1,0,0,0,0,0.0
2025-11-09 11:59:30,1,1,0,0,0,0,0.0,6,1,0,0,0,0,0.0
2025-11-09 11:59:31,1,1,0,0,0,0,0.0,6,1,0,0,0,0,0.0
2025-11-09 11:59:31,5,1,0,0,0,0,0.0,6,1,0,0,0,0,0.0
2025-11-09 11:59:32,5,1,0,0,0,0,0.0,6,1,0,0,0,0,0.0
2025-11-09 11:59:33,5,1,0,0,0,0,0.0,5,1,0,0,0,0,0.0
2025-11-09 11:59:34,5,1,0,0,0,0,0.0,2,1,0,0,0,0,0.0
2025-11-09 11:59:34,5,1,0,0,0,0,0.0,2,1,0,0,0,0,0.0
2025-11-09 11:59:35,2,1,0,0,0,0,0.0,2,1,0,0,0,0,0.0
2025-11-09 11:59:36,2,1,0,0,0,0,0.0,2,1,0,0,0,0,0.0
2025-11-09 11:59:37,2,1,0,0,0,0,0.0,3,1,0,0,0,0,0.0
2025-11-09 11:59:38,2,1,0,0,0,0,0.0,5,1,0,0,0,0,0.0
2025-11-09 11:59:39,2,1,0,0,0,0,0.0,3,1,0,0,0,0,0.0
2025-11-09 11:59:40,2,1,0,0,0,0,0.0,3,1,0,0,0,0,0.0
2025-11-09 11:59:41,2,1,0,0,0,0,0.0,5,1,0,0,0,0,0.0
2025-11-09 11:59:41,2,1,0,0,0,0,0.0,5,1,0,0,0,0,0.0
2025-11-09 11:59:42,2,1,0,0,0,0,0.0,5,1,0,0,0,0,0.0
2025-11-09 11:59:43,5,1,0,0,0,0,0.0,5,1,0,0,0,0,0.0
2025-11-09 11:59:44,8,1,0,0,0,0,0.0,5,1,0,0,0,0,0.0
2025-11-09 11:59:44,8,1,0,0,0,0,0.0,5,1,0,0,0,0,0.0
2025-11-09 11:59:45,3,1,0,0,0,0,0.0,5,1,0,0,0,0,0.0
2025-11-09 11:59:47,1,1,0,0,0,0,0.0,5,1,0,0,0,0,0.0
2025-11-09 11:59:47,1,1,0,0,0,0,0.0,5,1,0,0,0,0,0.0
2025-11-09 11:59:48,1,1,0,0,0,0,0.0,5,1,0,0,0,0,0.0
2025-11-09 11:59:49,1,1,0,0,0,0,0.0,6,1,0,0,0,0,0.0
2025-11-09 11:59:49,1,1,0,0,0,0,0.0,5,1,0,0,0,0,0.0
2025-11-09 11:59:50,1,1,0,0,0,0,0.0,5,1,0,0,0,0,0.0
2025-11-09 11:59:51,7,1,0,0,0,0,0.0,5,1,0,0,0,0,0.0
2025-11-09 11:59:51,6,1,0,0,0,0,0.0,5,1,0,0,0,0,0.0
2025-11-09 11:59:52,6,1,0,0,0,0,0.0,2,1,0,0,0,0,0.0
2025-11-09 11:59:52,6,1,0,0,0,0,0.0,2,1,0,0,0,0,0.0
2025-11-09 11:59:54,8,1,0,0,0,0,0.0,2,1,0,0,0,0,0.0
2025-11-09 11:59:55,8,1,0,0,0,0,0.0,2,1,0,0,0,0,0.0
2025-11-09 11:59:55,8,1,0,0,0,0,0.0,2,1,0,0,0,0,0.0
2025-11-09 11:59:56,8,1,0,0,0,0,0.0,2,1,0,0,0,0,0.0
2025-11-09 11:59:56,8,1,0,0,0,0,0.0,2,1,0,0,0,0,0.0
2025-11-09 11:59:57,7,1,0,0,0,0,0.0,2,1,0,0,0,0,0.0
2025-11-09 11:59:58,8,1,0,0,0,0,0.0,2,1,0,0,0,0,0.0
2025-11-09 11:59:59,7,1,0,0,0,0,0.0,2,1,0,0,0,0,0.0
2025-11-09 12:00:00,8,1,0,0,0,0,0.0,2,1,0,0,0,0,0.0
2025-11-09 12:00:01,6,1,0,0,0,0,0.0,2,1,0,0,0,0,0.0
2025-11-09 12:00:01,6,1,0,0,0,0,0.0,2,1,0,0,0,0,0.0
2025-11-09 12:00:02,1,1,0,0,0,0,0.0,2,1,0,0,0,0,0.0
2025-11-09 12:00:03,1,1,0,0,0,0,0.0,8,1,0,0,0,0,0.0
2025-11-09 12:00:04,1,1,0,0,0,0,0.0,6,1,0,0,0,0,0.0
2025-11-09 12:00:04,1,1,0,0,0,0,0.0,6,1,0,0,0,0,0.0
2025-11-09 12:00:05,2,1,0,0,0,0,0.0,6,1,0,0,0,0,0.0
2025-11-09 12:00:06,2,1,0,0,0,0,0.0,5,1,0,0,0,0,0.0
2025-11-09 12:00:07,2,1,0,0,0,0,0.0,7,1,0,0,0,0,0.0
2025-11-09 12:00:08,2,1,0,0,0,0,0.0,1,1,0,0,0,0,0.0
2025-11-09 12:00:08,2,1,0,0,0,0,0.0,1,1,0,0,0,0,0.0
2025-11-09 12:00:09,2,1,0,0,0,0,0.0,1,1,0,0,0,0,0.0
2025-11-09 12:00:09,2,1,0,0,0,0,0.0,1,1,0,0,0,0,0.0
2025-11-09 12:00:10,2,1,0,0,0,0,0.0,1,1,0,0,0,0,0.0
2025-11-09 12:00:10,2,1,0,0,0,0,0.0,1,1,0,0,0,0,0.0
2025-11-09 12:00:10,2,1,0,0,0,0,0.0,1,1,0,0,0,0,0.0
2025-11-09 12:00:11,2,1,0,0,0,0,0.0,1,1,0,0,0,0,0.0
2025-11-09 12:00:12,2,1,0,0,0,0,0.0,1,1,0,0,0,0,0.0
2025-11-09 12:00:12,2,1,0,0,0,0,0.0,1,1,0,0,0,0,0.0
2025-11-09 12:00:13,1,1,0,0,0,0,0.0,1,1,0,0,0,0,0.0
2025-11-09 12:00:14,2,1,0,0,0,0,0.0,1,1,0,0,0,0,0.0
2025-11-09 12:00:14,2,1,0,0,0,0,0.0,1,1,0,0,0,0,0.0
2025-11-09 12:00:15,4,1,0,0,0,0,0.0,1,1,0,0,0,0,0.0
2025-11-09 12:00:15,4,1,0,0,0,0,0.0,1,1,0,0,0,0,0.0
2025-11-09 12:00:16,4,1,0,0,0,0,0.0,1,1,0,0,0,0,0.0
2025-11-09 12:00:16,4,1,0,0,0,0,0.0,1,1,0,0,0,0,0.0
2025-11-09 12:00:17,3,1,0,0,0,0,0.0,1,1,0,0,0,0,0.0
2025-11-09 12:00:17,3,1,0,0,0,0,0.0,3,1,0,0,0,0,0.0
2025-11-09 12:00:18,6,1,0,0,0,0,0.0,3,1,0,0,0,0,0.0
2025-11-09 12:00:19,6,1,0,0,0,0,0.0,3,1,0,0,0,0,0.0
2025-11-09 12:00:19,8,1,0,0,0,0,0.0,3,1,0,0,0,0,0.0
2025-11-09 12:00:20,8,1,0,0,0,0,0.0,3,1,0,0,0,0,0.0
2025-11-09 12:00:20,8,1,0,0,0,0,0.0,3,1,0,0,0,0,0.0
2025-11-09 12:00:21,7,1,0,0,0,0,0.0,3,1,0,0,0,0,0.0
2025-11-09 12:00:21,7,1,0,0,0,0,0.0,3,1,0,0,0,0,0.0
2025-11-09 12:00:22,7,1,0,0,0,0,0.0,3,1,0,0,0,0,0.0
2025-11-09 12:00:22,7,1,0,0,0,0,0.0,3,1,0,0,0,0,0.0
2025-11-09 12:00:23,7,1,0,0,0,0,0.0,3,1,0,0,0,0,0.0
2025-11-09 12:00:23,7,1,0,0,0,0,0.0,3,1,0,0,0,0,0.0
2025-11-09 12:00:24,7,1,0,0,0,0,0.0,3,1,0,0,0,0,0.0
2025-11-09 12:00:24,7,1,0,0,0,0,0.0,3,1,0,0,0,0,0.0
2025-11-09 12:00:25,7,1,0,0,0,0,0.0,3,1,0,0,0,0,0.0
2025-11-09 12:00:26,3,1,0,0,0,0,0.0,3,1,0,0,0,0,0.0
2025-11-09 12:00:27,3,1,0,0,0,0,0.0,1,1,0,0,0,0,0.0
2025-11-09 12:00:27,3,1,0,0,0,0,0.0,1,1,0,0,0,0,0.0
2025-11-09 12:00:28,3,1,0,0,0,0,0.0,2,1,0,0,0,0,0.0
2025-11-09 12:00:28,3,1,0,0,0,0,0.0,3,1,0,0,0,0,0.0
2025-11-09 12:00:29,3,1,0,0,0,0,0.0,2,1,0,0,0,0,0.0
2025-11-09 12:00:30,3,1,0,0,0,0,0.0,2,1,0,0,0,0,0.0
2025-11-09 12:00:30,3,1,0,0,0,0,0.0,2,1,0,0,0,0,0.0
2025-11-09 12:00:31,3,1,0,0,0,0,0.0,1,1,0,0,0,0,0.0
2025-11-09 12:00:31,5,1,0,0,0,0,0.0,1,1,0,0,0,0,0.0
2025-11-09 12:00:32,5,1,0,0,0,0,0.0,1,1,0,0,0,0,0.0
2025-11-09 12:00:32,3,1,0,0,0,0,0.0,1,1,0,0,0,0,0.0
2025-11-09 12:00:33,3,1,0,0,0,0,0.0,1,1,0,0,0,0,0.0
2025-11-09 12:00:33,5,1,0,0,0,0,0.0,1,1,0,0,0,0,0.0
2025-11-09 12:00:34,3,1,0,0,0,0,0.0,1,1,0,0,0,0,0.0
2025-11-09 12:00:35,8,1,0,0,0,0,0.0,1,1,0,0,0,0,0.0
2025-11-09 12:00:36,5,1,0,0,0,0,0.0,1,1,0,0,0,0,0.0
2025-11-09 12:00:36,5,1,0,0,0,0,0.0,1,1,0,0,0,0,0.0
2025-11-09 12:00:37,4,1,0,0,0,0,0.0,1,1,0,0,0,0,0.0
2025-11-09 12:00:37,4,1,0,0,0,0,0.0,1,1,0,0,0,0,0.0
2025-11-09 12:00:38,4,1,0,0,0,0,0.0,5,1,0,0,0,0,0.0
2025-11-09 12:00:39,4,1,0,0,0,0,0.0,5,1,0,0,0,0,0.0
2025-11-09 12:00:40,7,1,0,0,0,0,0.0,5,1,0,0,0,0,0.0
2025-11-09 12:00:40,7,1,0,0,0,0,0.0,5,1,0,0,0,0,0.0
2025-11-09 12:00:42,7,1,0,0,0,0,0.0,5,1,0,0,0,0,0.0
2025-11-09 12:00:43,7,1,0,0,0,0,0.0,5,1,0,0,0,0,0.0
2025-11-09 12:00:43,7,1,0,0,0,0,0.0,5,1,0,0,0,0,0.0
2025-11-09 12:00:44,1,1,0,0,0,0,0.0,5,1,0,0,0,0,0.0
2025-11-09 12:00:45,1,1,0,0,0,0,0.0,5,1,0,0,0,0,0.0
2025-11-09 12:00:45,1,1,0,0,0,0,0.0,5,1,0,0,0,0,0.0
2025-11-09 12:00:46,2,1,0,0,0,0,0.0,5,1,0,0,0,0,0.0
2025-11-09 12:00:46,2,1,0,0,0,0,0.0,5,1,0,0,0,0,0.0
2025-11-09 12:00:47,1,1,0,0,0,0,0.0,5,1,0,0,0,0,0.0
2025-11-09 12:00:48,1,1,0,0,0,0,0.0,5,1,0,0,0,0,0.0
2025-11-09 12:00:48,1,1,0,0,0,0,0.0,6,1,0,0,0,0,0.0
2025-11-09 12:00:49,1,1,0,0,0,0,0.0,4,1,0,0,0,0,0.0
2025-11-09 12:00:50,8,1,0,0,0,0,0.0,4,1,0,0,0,0,0.0
2025-11-09 12:00:51,7,1,0,0,0,0,0.0,4,1,0,0,0,0,0.0
2025-11-09 12:00:51,7,1,0,0,0,0,0.0,4,1,0,0,0,0,0.0
2025-11-09 12:00:52,8,1,0,0,0,0,0.0,4,1,0,0,0,0,0.0
2025-11-09 12:00:52,8,1,0,0,0,0,0.0,4,1,0,0,0,0,0.0
2025-11-09 12:00:53,8,1,0,0,0,0,0.0,4,1,0,0,0,0,0.0
2025-11-09 12:00:53,8,1,0,0,0,0,0.0,4,1,0,0,0,0,0.0
2025-11-09 12:00:54,8,1,0,0,0,0,0.0,3,1,0,0,0,0,0.0
2025-11-09 12:00:54,8,1,0,0,0,0,0.0,3,1,0,0,0,0,0.0
2025-11-09 12:00:55,8,1,0,0,0,0,0.0,6,1,0,0,0,0,0.0
2025-11-09 12:00:56,8,1,0,0,0,0,0.0,6,1,0,0,0,0,0.0
2025-11-09 12:00:57,8,1,0,0,0,0,0.0,4,1,0,0,0,0,0.0
2025-11-09 12:00:57,8,1,0,0,0,0,0.0,1,1,0,0,0,0,0.0
2025-11-09 12:00:59,8,1,0,0,0,0,0.0,2,1,0,0,0,0,0.0
2025-11-09 12:01:00,8,1,0,0,0,0,0.0,2,1,0,0,0,0,0.0
2025-11-09 12:01:01,4,1,0,0,0,0,0.0,2,1,0,0,0,0,0.0
2025-11-09 12:01:02,1,1,0,0,0,0,0.0,2,1,0,0,0,0,0.0
2025-11-09 12:01:02,1,1,0,0,0,0,0.0,2,1,0,0,0,0,0.0
2025-11-09 12:01:03,1,1,0,0,0,0,0.0,2,1,0,0,0,0,0.0
2025-11-09 12:01:04,1,1,0,0,0,0,0.0,5,1,0,0,0,0,0.0
2025-11-09 12:01:04,1,1,0,0,0,0,0.0,5,1,0,0,0,0,0.0
2025-11-09 12:01:05,1,1,0,0,0,0,0.0,4,1,0,0,0,0,0.0
2025-11-09 12:01:05,1,1,0,0,0,0,0.0,4,1,0,0,0,0,0.0
2025-11-09 12:01:06,1,1,0,0,0,0,0.0,4,1,0,0,0,0,0.0
2025-11-09 12:01:07,8,1,0,0,0,0,0.0,4,1,0,0,0,0,0.0
2025-11-09 12:01:07,8,1,0,0,0,0,0.0,4,1,0,0,0,0,0.0
2025-11-09 12:01:08,8,1,0,0,0,0,0.0,4,1,0,0,0,0,0.0
2025-11-09 12:01:08,8,1,0,0,0,0,0.0,4,1,0,0,0,0,0.0
2025-11-09 12:01:09,7,1,0,0,0,0,0.0,4,1,0,0,0,0,0.0
2025-11-09 12:01:10,3,1,0,0,0,0,0.0,4,1,0,0,0,0,0.0
2025-11-09 12:01:10,4,1,0,0,0,0,0.0,4,1,0,0,0,0,0.0
2025-11-09 12:01:11,4,1,0,0,0,0,0.0,4,1,0,0,0,0,0.0
2025-11-09 12:01:11,6,1,0,0,0,0,0.0,4,1,0,0,0,0,0.0
2025-11-09 12:01:12,7,1,0,0,0,0,0.0,4,1,0,0,0,0,0.0
2025-11-09 12:01:13,3,1,0,0,0,0,0.0,4,1,0,0,0,0,0.0
2025-11-09 12:01:14,3,1,0,0,0,0,0.0,6,1,0,0,0,0,0.0
2025-11-09 12:01:15,4,1,0,0,0,0,0.0,6,1,0,0,0,0,0.0
2025-11-09 12:01:16,4,1,0,0,0,0,0.0,5,1,0,0,0,0,0.0
2025-11-09 12:01:17,4,1,0,0,0,0,0.0,5,1,0,0,0,0,0.0
2025-11-09 12:01:18,4,1,0,0,0,0,0.0,5,1,0,0,0,0,0.0
2025-11-09 12:01:18,4,1,0,0,0,0,0.0,7,1,0,0,0,0,0.0
2025-11-09 12:01:19,4,1,0,0,0,0,0.0,6,1,0,0,0,0,0.0
2025-11-09 12:01:20,4,1,0,0,0,0,0.0,6,1,0,0,0,0,0.0
2025-11-09 12:01:20,4,1,0,0,0,0,0.0,8,1,0,0,0,0,0.0
2025-11-09 12:01:21,4,1,0,0,0,0,0.0,1,1,0,0,0,0,0.0
2025-11-09 12:01:22,4,1,0,0,0,0,0.0,2,1,0,0,0,0,0.0
2025-11-09 12:01:23,4,1,0,0,0,0,0.0,3,1,0,0,0,0,0.0
2025-11-09 12:01:23,4,1,0,0,0,0,0.0,3,1,0,0,0,0,0.0
2025-11-09 12:01:24,4,1,0,0,0,0,0.0,3,1,0,0,0,0,0.0
2025-11-09 12:01:25,4,1,0,0,0,0,0.0,4,1,0,0,0,0,0.0
2025-11-09 12:01:25,4,1,0,0,0,0,0.0,5,1,0,0,0,0,0.0
2025-11-09 12:01:26,2,1,0,0,0,0,0.0,5,1,0,0,0,0,0.0
2025-11-09 12:01:26,2,1,0,0,0,0,0.0,5,1,0,0,0,0,0.0
2025-11-09 12:01:27,2,1,0,0,0,0,0.0,5,1,0,0,0,0,0.0
2025-11-09 12:01:27,2,1,0,0,0,0,0.0,5,1,0,0,0,0,0.0
2025-11-09 12:01:28,2,1,0,0,0,0,0.0,7,1,0,0,0,0,0.0
2025-11-09 12:01:29,1,1,0,0,0,0,0.0,7,1,0,0,0,0,0.0
2025-11-09 12:01:30,1,1,0,0,0,0,0.0,4,1,0,0,0,0,0.0
2025-11-09 12:01:30,1,1,0,0,0,0,0.0,1,1,0,0,0,0,0.0
2025-11-09 12:01:31,1,1,0,0,0,0,0.0,2,1,0,0,0,0,0.0
2025-11-09 12:01:31,1,1,0,0,0,0,0.0,2,1,0,0,0,0,0.0
2025-11-09 12:01:32,1,1,0,0,0,0,0.0,3,1,0,0,0,0,0.0
2025-11-09 12:01:33,3,1,0,0,0,0,0.0,3,1,0,0,0,0,0.0
2025-11-09 12:01:34,3,1,0,0,0,0,0.0,5,1,0,0,0,0,0.0
2025-11-09 12:01:35,3,1,0,0,0,0,0.0,3,1,0,0,0,0,0.0
2025-11-09 12:01:36,2,1,0,0,0,0,0.0,3,1,0,0,0,0,0.0
2025-11-09 12:01:36,2,1,0,0,0,0,0.0,3,1,0,0,0,0,0.0
2025-11-09 12:01:36,2,1,0,0,0,0,0.0,3,1,0,0,0,0,0.0
